ip version|port|bytes
6|7543|35135
6|7544|44919
6|7545|39637
6|7546|41971
6|7547|39278
6|64960|45471
6|7548|50069
6|64961|45639
6|7549|40776
6|64962|33410
6|64963|43860
6|64964|42523
6|64965|28653
6|64966|48709
6|64967|39394
6|64968|45155
6|64969|48626
6|47750|35543
6|47751|39223
6|47752|31512
6|49140|43511
6|47753|44070
6|49141|41235
6|47754|33534
6|47755|40476
6|49142|50642
6|49143|27137
6|47756|42753
6|49144|38703
6|47757|35845
6|49145|42050
6|47758|34786
6|49146|38881
6|47759|48531
6|49147|41344
6|49148|28415
6|49149|40651
4|59450|31969745
4|59451|27141857
4|59452|51967546
4|59453|24330314
4|59454|21775776
4|59455|10003891
4|59456|11073834
6|54740|25375
4|59457|22548533
6|54741|38805
4|59458|22324663
6|54742|35676
4|59459|17449087
6|56130|40596
6|54743|37524
6|56131|49595
6|54744|37716
6|56132|46674
6|54745|40942
6|56133|40637
6|54746|44081
6|56134|37207
6|54747|39110
6|56135|39072
6|54748|39622
6|56136|35139
6|54749|47018
6|56137|33531
6|56138|55980
6|56139|36200
6|37530|38270
6|37531|48310
6|37532|41019
6|37533|42815
6|37534|60863
6|37535|35704
4|6830|10932512
6|37536|45436
4|6831|2328368
6|37537|47024
4|6832|9501282
6|37538|42482
4|6833|1284677
6|63120|34412
6|37539|48108
4|6834|2157142
6|63121|32280
4|6835|640634
6|63122|39626
4|6836|4914252
6|63123|38115
4|6837|3638771
6|63124|47302
4|6838|32257289
6|57980|38539
6|63125|51951
4|6839|1860566
6|57981|44606
6|63126|56071
6|63127|35330
6|57982|43581
6|63128|44097
6|57983|36147
4|49230|318687909
6|57984|59060
6|63129|40608
6|57985|41964
4|49231|86553265
4|49232|80284667
6|57986|53625
4|49233|32529903
6|57987|110067
4|49234|103762171
4|10450|8224093
6|57988|38871
4|49235|84523387
4|10451|1153281
6|57989|34667
4|49236|111887826
4|10452|9422092
4|49237|55037605
4|10453|1246128
4|49238|77969584
4|10454|10462387
4|49239|107245957
4|10455|1219044
4|10456|5774267
4|10457|1515587
4|10458|10380977
6|7550|42676
4|10459|1481093
6|7551|51833
6|7552|39465
6|7553|46331
6|7554|40907
6|7555|29914
6|7556|33881
6|7557|41408
6|64970|47912
6|7558|41440
6|64971|41766
6|7559|36815
6|64972|36415
6|64973|43692
6|64974|41051
6|64975|39137
6|64976|47685
6|64977|40134
6|64978|59049
6|64979|40059
6|47760|35786
6|47761|32625
6|47762|35752
6|49150|38562
6|47763|40354
6|49151|45026
6|47764|47825
6|47765|50771
6|49152|38830
6|49153|43122
6|47766|43055
6|49154|54837
6|47767|45006
6|47768|33561
6|49155|40080
6|49156|35284
6|47769|36763
6|49157|41068
6|49158|40594
6|49159|41391
4|3600|11760088
4|3601|2677256
4|3602|8437011
4|59460|22617017
4|3603|1861796
4|59461|6717311
4|3604|41452578
4|59462|13121519
4|3605|2468991
4|59463|7740554
4|3606|5729975
4|59464|19355287
4|3607|4145056
4|59465|8137736
4|3608|151689008
4|59466|31040369
6|54750|39094
4|3609|4192946
4|59467|26286854
6|54751|44031
4|59468|45572437
6|54752|51477
4|59469|7208433
6|56140|41272
6|54753|36520
6|56141|45235
6|54754|44440
6|54755|44399
6|56142|41068
6|56143|42460
6|54756|55969
6|56144|31140
6|54757|45868
6|56145|35406
6|54758|48281
6|56146|39459
6|54759|33158
6|56147|36241
6|56148|28730
6|56149|36750
6|37540|46047
6|37541|44497
6|37542|33052
6|37543|39829
6|37544|40309
6|37545|60579
4|6840|4384960
6|37546|34572
4|6841|2213798
6|37547|41845
4|6842|1497443
6|37548|54765
4|6843|2040264
6|37549|43811
6|63130|39419
4|6844|2300119
6|63131|28912
4|6845|1126387
6|63132|47964
4|6846|5883313
6|63133|41221
4|6847|2133446
6|63134|2092686
4|6848|10441738
6|63135|79298
6|57990|39659
4|6849|8430500
6|57991|38401
6|63136|42488
6|57992|38440
6|63137|42334
6|57993|36131
6|63138|43945
6|63139|44375
4|49240|53462779
6|57994|42215
6|57995|63237
4|49241|90389860
4|49242|43564252
6|57996|37296
6|57997|44519
4|49243|22575735
6|57998|50995
4|49244|41716327
4|10460|1176480
4|49245|39685910
4|10461|618338
6|57999|34104
4|49246|69695250
4|10462|9858115
4|49247|33413419
4|10463|4303926
4|49248|30744966
4|10464|3050345
4|49249|48779625
4|10465|2043467
4|10466|4839795
4|10467|485831
4|10468|63464962
6|7560|39213
4|10469|1181532
6|7561|33899
6|7562|38400
6|7563|34953
6|7564|35605
6|7565|35622
6|7566|46586
6|7567|34556
6|7568|50047
6|64980|43010
6|64981|39624
6|7569|31502
6|64982|31964
6|64983|58681
6|64984|41631
6|64985|46560
6|64986|48330
6|64987|42904
6|64988|37863
6|64989|57889
6|47770|40413
6|47771|49669
6|47772|45256
6|49160|29632
6|47773|37216
6|49161|41192
6|47774|33907
6|47775|41659
6|49162|33888
6|49163|29352
6|47776|47785
6|47777|43464
6|49164|53142
6|49165|32968
6|47778|31299
6|47779|38583
6|49166|41272
6|49167|51762
6|49168|51018
6|49169|40176
4|3610|28884697
4|3611|1949368
4|3612|25428781
4|59470|13661898
4|5000|5493239
4|3613|4139929
4|59471|11534105
4|5001|3340228
4|3614|5388835
4|59472|15159281
4|5002|33157813
4|3615|6783560
4|59473|13097213
4|5003|56570529
4|3616|7056811
4|59474|544609487
4|5004|6360943
4|3617|4048221
4|59475|141515670
4|5005|1152244
4|3618|6398486
4|59476|34058729
6|54760|51943
4|5006|6477716
4|3619|2499891
4|59477|42847811
4|5007|1175818
6|54761|43849
4|59478|12931804
6|54762|37389
4|5008|6490740
4|59479|7007014
6|56150|38657
4|5009|5039821
6|54763|42309
6|56151|46665
6|54764|39437
6|54765|46091
6|56152|52266
6|56153|51229
6|54766|38083
6|56154|34851
6|54767|40547
6|56155|47722
6|54768|44214
6|54769|34089
6|56156|35071
6|56157|35519
6|56158|24576
6|56159|45116
6|37550|50824
4|24900|5543743
6|37551|43327
4|24901|427043
6|37552|33994
4|24902|7675612
6|37553|35234
4|24903|1346400
6|37554|30596
4|24904|2395857
6|37555|46705
4|24905|6060005
4|6850|12768572
6|37556|36317
4|24906|1243195
4|6851|2315839
6|37557|43501
4|24907|772022
4|6852|13212459
6|37558|49648
4|24908|1360040
4|6853|1628393
6|63140|56495
6|37559|40292
4|24909|1161990
4|6854|2571446
6|63141|41904
4|6855|2451232
6|63142|42955
4|6856|2792713
6|63143|35207
4|6857|1256025
6|63144|41009
4|6858|13715259
6|63145|39682
4|6859|1777827
6|63146|46020
6|63147|32839
6|63148|39122
6|63149|40914
4|49250|35431053
4|49251|10703760
4|49252|54909930
4|49253|44856803
4|49254|52408030
4|10470|12841266
4|49255|27751353
4|10471|582338
4|49256|17869727
4|10472|11987391
4|49257|54159891
4|10473|2486362
4|49258|65773692
4|10474|1656620
4|49259|94449392
4|10475|1542659
4|10476|5402069
4|10477|1156390
4|10478|12457685
6|7570|39552
4|10479|4915243
6|7571|30646
6|7572|39240
6|7573|38467
6|7574|32134
6|7575|41678
6|7576|33276
6|7577|36545
6|7578|40724
6|64990|40218
6|7579|45549
6|64991|32026
6|64992|42139
6|64993|48419
6|64994|41065
6|64995|42621
6|64996|37368
6|64997|53578
6|64998|46407
6|64999|34084
6|47780|43159
6|47781|43121
6|47782|47247
6|47783|37485
6|49170|44341
6|49171|67802
6|47784|39642
6|49172|129698
6|47785|35008
6|49173|43052
6|47786|37993
6|49174|40839
6|47787|42681
6|49175|43838
6|47788|51145
6|49176|38156
6|47789|36785
6|49177|41823
6|49178|41748
6|49179|41819
4|3620|9485203
4|3621|1499165
4|3622|3237440
4|59480|8266937
4|5010|9175768
4|3623|2102313
4|59481|35428217
4|5011|4228267
4|3624|23583378
4|59482|12000280
4|5012|6215850
4|3625|2221152
4|59483|27610151
4|5013|22539492
4|3626|10778882
4|59484|67722858
4|5014|2536225
4|3627|5114594
4|59485|126413998
4|5015|13687936
4|3628|4445808
4|59486|20478463
6|54770|37430
4|5016|12661189
4|3629|5145752
4|59487|9799282
6|54771|43381
4|5017|1208828
4|59488|19384037
4|5018|7635572
6|54772|47560
4|59489|91856109
6|56160|35467
4|5019|1896063
6|54773|48958
6|56161|42655
6|54774|47354
6|56162|49313
6|54775|34679
6|56163|39720
6|54776|39197
6|56164|43230
6|54777|35120
6|56165|37618
6|54778|56662
6|54779|65220
6|56166|45853
6|56167|37595
6|56168|47160
6|56169|47179
6|37560|42255
4|24910|3862335
6|37561|46914
4|24911|951525
6|37562|45185
4|24912|2079412
6|37563|42113
4|24913|1279486
6|37564|36802
4|24914|6676507
6|37565|37416
4|24915|467746
4|6860|2186166
6|37566|48808
4|24916|5508269
4|6861|2928420
6|37567|35878
4|24917|3096804
4|6862|3500825
6|37568|42765
4|24918|5042917
4|6863|1912166
6|63150|28407
6|37569|42172
4|24919|60751796
4|50500|192800445
4|6864|6640017
6|63151|37059
4|50501|15916134
4|6865|1106977
6|63152|39198
4|50502|15979468
4|6866|6117713
6|63153|60892
4|50503|27828601
4|6867|1217346
6|63154|34519
4|50504|124069405
4|6868|6822644
6|63155|43204
4|50505|100029002
4|6869|1095407
6|63156|41923
4|50506|55550163
6|63157|45016
4|50507|35431917
6|63158|28936
4|50508|32160653
4|49260|79933467
6|63159|41547
4|50509|24787681
4|49261|62507878
4|49262|23413212
4|49263|430481753
4|49264|14829619
4|10480|6859474
4|49265|70146247
4|10481|1150317
4|49266|61284928
4|10482|26908581
4|49267|119972199
4|10483|1989040
4|31900|7229858
4|49268|55215876
4|10484|5762403
4|31901|2064676
4|49269|149951338
4|10485|6250795
4|31902|4135058
4|10486|4932153
4|31903|1016681
4|10487|2712659
4|31904|10121265
4|10488|16763227
4|31905|4314205
6|7580|39156
4|10489|744125
4|31906|3281562
6|7581|54441
4|31907|8998533
6|7582|39574
4|31908|5285723
6|7583|36797
4|31909|1162302
6|7584|37520
6|7585|33177
6|7586|52194
6|7587|51257
6|7588|48260
6|7589|35844
6|47790|41824
6|47791|41726
6|47792|39805
6|49180|38260
6|47793|39416
6|47794|39733
6|49181|40006
6|49182|47187
6|47795|38917
6|49183|46291
6|47796|40110
6|49184|39200
6|47797|49872
6|49185|45297
6|47798|33913
6|49186|39992
6|47799|47324
6|49187|36814
6|49188|46182
6|49189|41986
4|3630|19717865
4|3631|1454036
4|3632|12597297
4|59490|251612824
4|5020|3948744
4|3633|2838096
4|59491|27965814
4|5021|1072555
4|3634|11889612
4|59492|7054597
4|5022|9034037
4|3635|25082324
4|59493|7671639
4|5023|1743586
4|3636|7507681
4|59494|9524850
4|5024|11060881
4|3637|3004759
4|59495|23760664
4|5025|2369088
4|3638|3655079
4|59496|16451317
4|5026|9349771
6|54780|49491
4|3639|1916819
4|59497|7641520
4|5027|1949730
6|54781|40187
4|59498|28754311
6|54782|35484
4|5028|5927818
4|59499|15408723
6|56170|37751
6|54783|45417
4|5029|1870047
6|56171|37387
6|54784|32351
6|56172|41130
6|54785|37217
6|56173|36226
6|54786|47491
6|54787|37725
6|56174|49654
6|54788|65146
6|56175|58950
6|56176|28609
6|54789|40458
6|56177|39235
6|56178|41191
6|56179|33426
6|37570|42712
4|24920|10395575
6|37571|42712
4|24921|1828098
6|37572|46149
4|24922|12249685
6|37573|54890
4|24923|877941
6|37574|32918
4|24924|30002678
6|37575|49300
4|24925|1028546
4|6870|10090428
6|37576|39277
4|24926|2911848
4|6871|3623041
6|37577|42818
4|24927|3464040
4|6872|9732866
6|37578|50094
4|24928|20865231
4|6873|1598136
6|63160|46599
6|37579|46210
4|24929|1670793
4|50510|22341877
4|6874|3940626
6|63161|36536
6|21600|39728
4|50511|48449896
4|6875|2174546
6|21601|45062
6|63162|47211
4|50512|39465369
4|6876|6099878
6|21602|42740
6|63163|47158
4|50513|16466939
4|6877|1811597
6|63164|50454
4|50514|57754225
4|6878|8499101
6|21603|41698
6|63165|47102
4|50515|43203671
4|6879|1978537
6|21604|35466
6|63166|40868
4|50516|36753481
6|21605|41108
6|21606|35178
6|63167|52109
4|50517|24933655
6|21607|38018
6|63168|44211
4|50518|22948389
6|21608|54427
4|49270|22105815
6|63169|41050
4|50519|318671886
4|49271|45550374
6|21609|35855
4|49272|58515024
4|49273|98008670
4|49274|25849064
4|10490|4209895
4|49275|26823056
4|10491|2003936
4|49276|75779865
4|10492|168808875
4|49277|71670888
4|10493|679674
4|31910|2754222
4|49278|127745526
4|10494|8071598
4|31911|3007527
4|49279|52240923
4|10495|1860795
4|31912|3679321
4|10496|4242353
4|33300|21755577
4|31913|1479881
4|10497|1160037
4|33301|11047777
4|31914|1619234
4|10498|4575492
4|33302|40468066
4|31915|3498568
6|7590|33677
4|10499|4610682
4|33303|32558987
4|31916|2628135
6|7591|30895
4|33304|58389352
4|31917|2387798
6|7592|41101
4|33305|873476735
4|31918|3859107
6|7593|45966
4|33306|15921624
4|31919|1747184
6|7594|44490
4|33307|5532988
6|7595|37964
4|33308|11405691
6|7596|38062
4|33309|19494464
6|7597|38668
6|7598|53587
6|7599|30915
4|14700|7090469
4|14701|1726777
4|14702|13416792
4|14703|480057
4|14704|11852672
4|14705|1003925
4|14706|3215730
4|14707|896751
4|14708|28415179
4|14709|835497
6|49190|52743
6|49191|41645
6|49192|33689
6|49193|42179
6|49194|41630
6|49195|42753
6|49196|38576
6|49197|41610
6|49198|28861
6|49199|54598
4|3640|22132685
4|3641|8680524
4|3642|11432120
4|5030|14487808
4|3643|4228919
4|5031|1059120
4|3644|69311900
4|5032|13559205
4|3645|4696244
4|5033|1126049
4|3646|7036492
4|5034|2336344
4|3647|31433409
4|5035|3171353
4|3648|3950177
6|54790|44750
4|5036|88281830
4|3649|49774516
4|5037|1766955
6|54791|36823
4|5038|6218848
6|54792|42829
6|56180|32844
4|5039|29039454
6|54793|31904
6|56181|37692
6|54794|42330
6|56182|43945
6|54795|40580
6|54796|40951
6|56183|39165
6|54797|38808
6|56184|49630
6|54798|51236
6|56185|45948
6|56186|39699
6|54799|39981
6|56187|49006
6|56188|40663
6|56189|43234
6|37580|50266
4|24930|11411346
6|37581|36389
4|24931|10736719
6|37582|43446
4|24932|1853648
6|37583|36680
4|24933|936015
6|37584|33512
4|24934|640988
6|37585|44719
4|24935|1625143
4|6880|26507310
6|37586|38356
4|24936|3821460
4|6881|1188673908
6|37587|36010
4|24937|804894
4|6882|28190816
6|37588|45438
4|24938|1803800
4|6883|1650615
6|63170|45871
6|37589|42761
4|24939|958658
4|50520|27113932
4|6884|8333715
6|63171|49529
4|50521|122688938
4|6885|2603044
6|21610|38225
6|63172|40142
4|50522|430186575
4|6886|6245604
6|21611|39928
6|63173|50307
4|50523|20655352
4|6887|874142
6|21612|36093
6|63174|30979
4|50524|41070305
4|6888|54377183
6|21613|45508
6|21614|44073
6|63175|43257
4|50525|21828060
4|6889|2242215
6|21615|48535
6|63176|30987
4|50526|38434986
6|63177|45936
6|21616|52368
4|50527|76844610
6|21617|33184
6|63178|38308
4|50528|34444668
4|49280|226329046
6|63179|53488
4|50529|36478058
6|21618|33912
4|49281|194079258
6|21619|44022
4|49282|148019010
4|49283|109175975
4|49284|42586810
4|49285|26009036
4|49286|35588808
4|49287|49045820
4|31920|21594954
4|49288|46847497
4|31921|2216532
4|49289|47391424
4|31922|2139563
4|33310|4325969
4|31923|1783453
4|33311|6720218
4|31924|17274660
4|33312|40839615
4|31925|4309961
4|33313|13303681
4|31926|4140326
4|33314|28371484
4|31927|1474053
4|33315|9571944
4|31928|12273637
4|33316|7821710
4|31929|1347891
4|33317|10897383
4|33318|76262071
4|33319|6767312
4|14710|13523533
4|14711|3208646
4|14712|10050074
4|16100|4184929
4|14713|1917248
4|16101|1199014
4|14714|8305813
4|16102|6839501
4|14715|5279644
4|16103|7058419
4|14716|2373998
4|16104|2712507
4|14717|1976915
4|16105|1240734
4|14718|8546295
4|40300|16240104
4|16106|4606437
4|14719|679554
4|40301|25859185
4|16107|6650492
4|40302|34939039
4|16108|5186238
4|40303|10401270
4|16109|1659769
4|40304|92883242
4|40305|8168408
4|40306|11107381
4|40307|64113266
4|40308|13611733
4|40309|12229062
4|21700|14704978
4|21701|864766
4|21702|1273703
4|21703|545012
4|21704|6377049
4|21705|3086964
4|3650|3017361
4|21706|15768633
4|3651|3049997
4|21707|1331581
4|3652|4848598
4|5040|22742149
4|21708|24272854
4|3653|5850755
4|5041|26801343
4|21709|681369
4|3654|38381902
4|5042|7527732
4|3655|2703325
4|5043|3053757
4|3656|8314921
4|5044|6195428
4|3657|11831086
4|5045|7212614
4|3658|35887139
4|5046|1892333
4|3659|99181894
4|5047|19131702
4|5048|6654798
6|56190|39721
4|5049|1273748
6|56191|44968
6|56192|39140
6|56193|44603
6|56194|37010
6|56195|34038
6|56196|55625
6|56197|50497
6|56198|44388
6|56199|40661
6|37590|36107
4|24940|27150435
6|37591|25119
4|24941|1385408
6|37592|46968
4|24942|3263256
6|37593|39947
4|24943|876229
6|37594|38669
4|24944|7411543
6|37595|48728
4|24945|1642783
4|6890|12187052
6|37596|38933
4|24946|4038980
4|6891|1327813
6|37597|51397
4|24947|2600481
4|6892|11376627
6|37598|43283
4|24948|1324737
4|6893|11462653
6|37599|43676
4|24949|846756
6|63180|43353
4|50530|29821612
4|6894|1769845
6|21620|40128
6|63181|38093
4|50531|135577376
4|6895|829463
6|63182|41903
4|50532|506522894
4|6896|21434788
6|21621|33999
6|63183|38245
6|21622|38021
4|50533|162871450
4|6897|5321123
6|21623|47445
6|63184|42793
4|50534|24434849
4|6898|19098515
6|63185|34389
4|50535|119987285
4|6899|2251069
6|21624|32761
6|21625|47845
6|63186|36583
4|50536|79244844
6|63187|40415
4|50537|15119220
6|21626|33480
6|63188|34794
4|50538|22435516
6|21627|41205
6|63189|37972
4|49290|49602544
4|50539|48521388
6|21628|41535
4|49291|94876406
6|21629|40457
4|49292|21678133
4|49293|113093149
4|49294|42534070
4|49295|68149689
4|49296|17893135
4|49297|39861088
4|31930|3231496
4|49298|54962487
4|31931|1854483
4|49299|66389924
4|31932|317635809
4|33320|113888767
4|31933|1544513
4|33321|7685410
4|31934|2586322
4|33322|11119366
4|31935|2076170
4|33323|3740696
4|31936|180863090
4|33324|37345896
4|31937|5746796
4|33325|8447347
4|31938|11241735
4|33326|14357554
4|31939|2696512
4|33327|5332775
4|33328|20417564
4|33329|7902392
6|30000|45733
6|30001|40645
6|30002|29786
6|30003|49895
6|30004|36274
6|30005|31589
6|30006|39343
4|14720|25124682
6|30007|46101
4|14721|6923987
6|30008|32990
4|14722|2862162
6|30009|42585
4|16110|8177694
4|14723|1339851
4|16111|3104725
4|14724|13804091
4|16112|11101293
4|14725|1439257
4|16113|2297694
4|14726|2926433
4|16114|19489787
4|14727|1572935
4|16115|758855
4|14728|3734859
4|40310|17863100
4|16116|7227050
4|14729|124436982
6|11400|36702
4|40311|30795909
4|16117|781711
4|40312|42604843
6|11401|42442
4|16118|6118437
4|40313|14534560
6|11402|37928
4|16119|1086318
6|11403|35152
4|40314|86838369
6|11404|37742
4|40315|7480809
6|11405|45370
4|40316|12884045
6|11406|44525
4|40317|19453963
4|40318|16293698
6|11407|33335
6|11408|43551
4|40319|212166200
6|11409|51780
4|21710|2603884
4|21711|652258
4|21712|35262306
4|23100|3856606
4|21713|1719704
4|23101|4493386
4|21714|13239930
4|23102|4749573
4|21715|1208369
4|3660|9637733
4|23103|2847976
4|21716|9930262
4|3661|3546356
4|23104|20355191
4|21717|1540818
4|3662|14747155
4|23105|1812959
4|5050|4838981
4|21718|9355297
4|3663|27360114
4|23106|6578744
4|5051|3434521
4|21719|2739194
4|3664|3805977
4|23107|1914748
4|5052|3573062
4|3665|2995191
4|23108|1693092
4|5053|1545074
4|3666|6368147
4|23109|995913
4|5054|6493766
4|3667|40554500
4|5055|1211737
4|3668|12339544
4|5056|8343591
4|3669|23652432
4|5057|5637485
4|5058|5294895
4|5059|948728
4|24950|5198009
4|24951|994326
4|24952|13192964
4|24953|636809
4|24954|746229
4|24955|3654495
4|24956|6062571
4|24957|1215451
4|24958|7815409
6|63190|41272
4|24959|7185140
4|50540|71253742
6|63191|32568
4|50541|27295631
6|21630|35774
6|63192|35062
4|50542|13901920
6|21631|45637
6|63193|39250
4|50543|34428004
6|21632|47728
6|21633|38849
6|63194|33399
4|50544|51404137
6|63195|45201
4|50545|18486912
6|21634|44553
6|63196|37427
4|50546|170345132
6|21635|44508
6|63197|37772
4|50547|33615571
6|21636|51392
6|63198|32830
6|21637|37769
4|50548|46699664
6|63199|42190
4|50549|109798047
6|21638|47634
6|21639|39919
4|31940|17110528
4|31941|1025696
4|31942|24740849
4|33330|76031065
4|31943|3454781
4|33331|60601062
4|31944|1397291
4|33332|10881517
4|31945|1287549
4|33333|28722390
4|31946|128885716
4|33334|42976850
4|31947|3643639
4|33335|56607927
4|31948|21659324
4|33336|15648752
4|31949|2153574
4|33337|13083735
4|33338|12410334
4|33339|50885293
6|30010|42127
6|30011|42214
6|30012|52570
6|30013|43312
6|30014|45987
6|30015|45548
6|30016|36753
4|14730|5531414
6|30017|45774
4|14731|1271963
6|30018|45206
4|14732|4969732
4|16120|5843675
6|30019|47956
4|14733|25140709
4|16121|1216849
4|14734|3854845
4|16122|2069008
4|14735|1844730
4|16123|571852
4|14736|3552370
4|16124|1926141
4|14737|650077
4|16125|3090507
4|14738|7386368
4|40320|19771685
4|16126|1601660
4|14739|2340019
4|40321|13628997
6|11410|37793
4|16127|5672164
4|40322|94941494
6|11411|42819
4|16128|4228840
6|11412|39600
4|40323|11803021
4|16129|22411875
6|11413|38259
4|40324|26033351
6|11414|44081
4|40325|13553537
4|40326|14116591
6|11415|38806
6|11416|44094
4|40327|6588055
4|40328|14853603
6|11417|43824
4|40329|91983422
6|11418|39231
6|11419|47308
4|21720|2629336
4|21721|2097481
4|21722|6739440
4|23110|3170554
4|21723|1594850
4|23111|2113041
4|21724|13015131
4|23112|13336329
4|21725|1871624
4|3670|2023977
4|23113|1979402
4|21726|1157634
4|3671|1563546
4|23114|11646180
4|21727|1141525
4|3672|7052359
4|23115|2920434
4|5060|109792366
4|21728|4043668
4|3673|1781977
4|23116|23088130
4|5061|5356460
4|21729|50991882
4|3674|135021060
4|23117|940154
4|5062|28591361
4|3675|4014219
4|23118|1878618
4|5063|3124395
4|3676|3498785
4|23119|2396314
4|5064|3508221
4|3677|3971729
4|5065|7345177
4|3678|9082082
4|5066|4069646
4|3679|3150128
