ip version|port|bytes
4|49229|27484352
4|10445|9368549
6|23096|304240
4|10446|6516042
6|23097|51767
4|10447|5019512
6|23098|40050
4|10448|7805552
6|23099|96370
6|7540|51524
4|10449|5768596
6|7541|55165
6|7542|43782
6|7543|43919
6|7544|55780
6|7545|36587
6|7546|44247
6|7547|54679
6|7548|46815
6|64960|316193
6|7549|44166
6|64961|653781
6|64962|745933
6|64963|127380
6|64964|155570
6|64965|482771
6|64966|130457
6|64967|112370
6|64968|128015
6|64969|141791
6|47750|83895
6|47751|83280
6|47752|1810901
6|47753|85801
6|49140|3597331
6|49141|87915
6|47754|97124
6|47755|81219
6|49142|85247
6|47756|75494
6|49143|86534
6|49144|83379
6|47757|83747
6|49145|648861
6|47758|85627
6|49146|193573
6|47759|83058
6|49147|78870
6|49148|309854
6|49149|85877
4|59450|21580189
4|59451|16227698
4|59452|16741777
4|59453|35561363
4|59454|17333100
4|59455|15820075
4|59456|16371440
6|54740|513239
4|59457|21159677
6|54741|226166
4|59458|27307156
6|54742|487384
4|59459|21274009
6|56130|446875
6|54743|286046
6|56131|364270
6|54744|338880
6|56132|259120
6|54745|299117
6|56133|237981
6|54746|457666
6|54747|231261
6|56134|1114291
6|56135|342327
6|54748|591732
6|56136|299892
6|54749|536190
6|56137|300291
6|56138|684424
6|56139|7312590
6|37530|80004
6|37531|84482
6|37532|166580
6|37533|88180
6|37534|78542
6|37535|87125
4|6830|6546122
6|37536|75186
4|6831|4962369
6|37537|85646
4|6832|10279306
6|37538|103588
4|6833|5601904
6|37539|101110
6|63120|382987
4|6834|9859783
6|63121|374803
4|6835|3694189
6|63122|131052
4|6836|8891837
6|63123|350766
4|6837|3240905
6|63124|144323
4|6838|5181820
6|63125|330961
6|57980|1977864
4|6839|4069452
6|63126|893458
6|57981|347906
6|57982|308039
6|63127|226858
6|57983|807470
6|63128|219063
4|49230|32930488
6|57984|196747
6|63129|133043
4|49231|39155235
6|57985|563497
4|49232|45722426
6|57986|1333582
4|49233|25603665
6|57987|863418
4|49234|42000297
4|10450|43209865
6|57988|201680
4|49235|82826690
4|10451|6772295
6|57989|750329
4|49236|41838215
4|10452|7536085
4|49237|24847103
4|10453|6273743
4|49238|49532622
4|10454|12343553
4|49239|39648415
4|10455|6995869
4|10456|5778428
4|10457|9429904
4|10458|18757307
6|7550|48305
4|10459|7944019
6|7551|71124
6|7552|62110
6|7553|44105
6|7554|51089
6|7555|55369
6|7556|41330
6|7557|45221
6|7558|60748
6|64970|1147763
6|7559|147395
6|64971|222004
6|64972|130597
6|64973|132631
6|64974|307791
6|64975|370532
6|64976|214915
6|64977|182718
6|64978|110157
6|64979|217576
6|47760|72650
6|47761|84662
6|47762|275937
6|49150|84891
6|47763|78672
6|49151|96518
6|47764|388885
6|49152|495158
6|47765|67128
6|49153|239877
6|47766|74547
6|49154|1024273
6|47767|161657
6|47768|88633
6|49155|132859
6|49156|167916
6|47769|94654
6|49157|175455
6|49158|337623
6|49159|919203
4|3600|12691471
4|3601|13762291
4|3602|7979900
4|59460|21625499
4|3603|5234013
4|59461|35811866
4|3604|6742294
4|59462|19168709
4|3605|7229405
4|59463|23966947
4|3606|11598449
4|59464|18735398
4|3607|8213772
4|59465|194033871
4|3608|9618855
4|59466|25054919
6|54750|697258
4|3609|5266755
4|59467|10323934
6|54751|194198
4|59468|68858132
6|54752|224283
4|59469|43214674
6|56140|381638
6|54753|453381
6|56141|166960
6|54754|887435
6|56142|4668465
6|54755|1036871
6|56143|813616
6|54756|338062
6|56144|278350
6|54757|528794
6|56145|199111
6|54758|268696
6|56146|624504
6|54759|3469724
6|56147|726048
6|56148|264035
6|56149|419594
6|37540|980472
6|37541|94196
6|37542|123722
6|37543|80002
6|37544|363600
6|37545|77643
4|6840|8435116
6|37546|85715
4|6841|2812107
6|37547|73192
4|6842|6772304
6|37548|844396
4|6843|5244257
6|37549|79925
6|63130|169572
4|6844|10330188
6|63131|762604
4|6845|3487677
6|63132|157132
4|6846|10313053
6|63133|308638
4|6847|3485664
6|63134|136233
4|6848|5754906
6|63135|126400
6|57990|264241
4|6849|6554467
6|57991|943706
6|63136|673150
6|57992|781379
6|63137|415144
6|57993|645248
6|63138|913770
6|63139|271071
4|49240|35361721
6|57994|219115
4|49241|25838163
6|57995|47879983
4|49242|38859524
6|57996|252965
6|57997|174711
4|49243|28269266
4|49244|31495317
4|10460|6154503
6|57998|507162
4|49245|502748243
4|10461|8767969
6|57999|953162
4|49246|59058312
4|10462|10287178
4|49247|48888344
4|10463|8129559
4|49248|27153501
4|10464|8745885
4|49249|33019515
4|10465|6652606
4|10466|4974470
4|10467|11494612
4|10468|9761684
6|7560|51657
4|10469|12926891
6|7561|196408
6|7562|49860
6|7563|51488
6|7564|50796
6|7565|46953
6|7566|48495
6|7567|53948
6|7568|77594
6|64980|781229
6|7569|52646
6|64981|145165
6|64982|5866699
6|64983|195763
6|64984|262630
6|64985|132466
6|64986|218215
6|64987|170376
6|64988|370700
6|64989|126348
6|47770|83325
6|47771|453590
6|47772|72756
6|47773|87286
6|49160|1944101
6|47774|76733
6|49161|2473822
6|49162|3530363
6|47775|75131
6|49163|3920894
6|47776|1251272
6|49164|2976057
6|47777|78872
6|49165|1797218
6|47778|81009
6|49166|1514878
6|47779|69981
6|49167|1457189
6|49168|1274225
6|49169|1484350
4|3610|6527240
4|3611|4707584
4|3612|9998873
4|59470|31831913
4|5000|18591271
4|3613|6380625
4|59471|14047032
4|5001|446378082
4|3614|13851408
4|59472|15249978
4|5002|9332875
4|3615|25428657
4|59473|37832450
4|5003|11625868
4|3616|18688389
4|59474|44444504
4|5004|20638845
4|3617|8330840
4|59475|13930096
4|5005|8995443
4|3618|9937434
4|59476|28965839
4|5006|67155398
6|54760|546904
4|3619|12239638
4|59477|14389638
4|5007|15403823
6|54761|240351
4|59478|13926895
4|5008|5574788
6|54762|559212
4|59479|16089608
6|56150|240664
4|5009|7274468
6|54763|399706
6|56151|443156
6|54764|323716
6|56152|542557
6|54765|681427
6|56153|147648
6|54766|515803
6|56154|269234
6|54767|362481
6|56155|566109
6|54768|317579
6|56156|673744
6|54769|230832
6|56157|261678
6|56158|1138043
6|56159|324153
6|37550|88123
4|24900|10716978
6|37551|84785
4|24901|17554122
6|37552|84598
4|24902|7493052
6|37553|80117
4|24903|6645924
6|37554|76641
4|24904|5323395
6|37555|75994
4|24905|4140059
4|6850|8472809
6|37556|95320
4|24906|7029809
4|6851|7725377
6|37557|84907
4|24907|6104719
4|6852|7704803
6|37558|82458
4|24908|8694548
4|6853|2446136
6|63140|181568
6|37559|70154
4|24909|7249194
4|6854|7221918
6|63141|108909
4|6855|5882915
6|63142|130508
4|6856|11800752
6|63143|172186
4|6857|5760659
6|63144|193775
4|6858|6632507
6|63145|166593
4|6859|4022845
6|63146|340228
6|63147|178283
6|63148|180444
4|49250|69148985
6|63149|415783
4|49251|26778620
4|49252|31028466
4|49253|147763600
4|49254|29604551
4|10470|5554006
4|49255|95302544
4|10471|6941024
4|49256|43472691
4|10472|13204710
4|49257|31314647
4|10473|6575017
4|49258|50163109
4|10474|40923361
4|49259|28517324
4|10475|5861932
4|10476|5650980
4|10477|5262362
4|10478|38363275
6|7570|55262
4|10479|8804104
6|7571|43953
6|7572|57542
6|7573|47961
6|7574|53504
6|7575|41831
6|7576|46102
6|7577|56174
6|7578|46858
6|64990|871979
6|7579|83233
6|64991|159404
6|64992|99152
6|64993|629386
6|64994|118421
6|64995|191283
6|64996|1203692
6|64997|145063
6|64998|217205
6|64999|455313
6|47780|101030
6|47781|88527
6|47782|90830
6|49170|1467696
6|47783|8665064
6|49171|1643410
6|47784|94351
6|49172|1621922
6|47785|97509
6|47786|75950
6|49173|1514653
6|49174|2410665
6|47787|94585
6|49175|1506741
6|47788|90942
6|49176|757796
6|47789|81091
6|49177|1573970
6|49178|1330348
6|49179|1020730
4|3620|15702927
4|3621|30966114
4|3622|8505516
4|59480|16917834
4|5010|8283441
4|3623|6652786
4|59481|15204949
4|5011|24291663
4|3624|23655236
4|59482|17124230
4|5012|8774673
4|3625|186578245
4|59483|38284434
4|5013|3343235
4|3626|6709680
4|59484|64834378
4|5014|10145872
4|3627|4366993
4|59485|115176159
4|5015|5154109
4|3628|10814856
4|59486|22970192
4|5016|8358028
6|54770|311816
4|3629|8116535
4|59487|13173184
4|5017|3879632
6|54771|1129482
4|59488|30494332
4|5018|8700443
6|54772|277149
4|59489|27049532
6|56160|341499
4|5019|4746416
6|54773|257260
6|56161|641791
6|54774|3789821
6|56162|518659
6|54775|437465
6|56163|192119
6|54776|2321858
6|56164|512146
6|54777|558413
6|56165|427270
6|54778|811050
6|56166|163493
6|54779|476337
6|56167|215340
6|56168|230921
6|56169|361792
6|37560|71633
4|24910|6314309
6|37561|85351
4|24911|6359690
6|37562|76959
4|24912|67479578
6|37563|86790
4|24913|6294457
6|37564|88708
4|24914|9820923
6|37565|87678
4|24915|8174086
4|6860|7065152
6|37566|71081
4|24916|13473355
4|6861|2255540
6|37567|84184
4|24917|7020981
4|6862|5010610
6|37568|877445
4|24918|7014896
4|6863|7021954
6|37569|79666
4|24919|4237492
6|63150|201008
4|50500|43513500
4|6864|7558307
6|63151|292144
4|50501|24723692
4|6865|3496929
6|63152|212615
4|50502|46929283
4|6866|11222454
6|63153|297404
4|50503|40813321
4|6867|5101216
6|63154|278785
4|50504|28331803
4|6868|8007914
6|63155|644877
4|50505|34766263
4|6869|2904897
6|63156|262969
4|50506|28193080
6|63157|252212
4|50507|37785549
6|63158|298810
4|50508|50056493
4|49260|50265734
6|63159|171179
4|50509|42744708
4|49261|28983057
4|49262|29764380
4|49263|47723335
4|49264|30798591
4|10480|7392238
4|49265|24448943
4|10481|5716844
4|49266|145326474
4|10482|5039718
4|49267|107369938
4|10483|6198788
4|31900|6904108
4|49268|51155059
4|10484|6364161
4|31901|14369276
4|49269|27920720
4|10485|6957437
4|31902|7001401
4|10486|5742583
4|31903|5870740
4|10487|7328400
4|31904|8544764
4|10488|32231663
4|31905|6605789
6|7580|42648
4|10489|5651361
4|31906|8124235
6|7581|53241
4|31907|8744630
6|7582|53899
4|31908|5197468
6|7583|56715
4|31909|5166226
6|7584|68632
6|7585|75606
6|7586|42721
6|7587|45067
6|7588|47136
6|7589|59743
6|47790|67421
6|47791|84817
6|47792|415539
6|49180|1378395
6|47793|87374
6|49181|998319
6|47794|188217
6|47795|79369
6|49182|4637488
6|49183|1533921
6|47796|96744
6|49184|1173008
6|47797|77635
6|47798|366475
6|49185|677009
6|47799|84247
6|49186|2332801
6|49187|1119925
6|49188|819975
6|49189|1149025
4|3630|12502816
4|3631|8860581
4|3632|12327056
4|59490|19615065
4|5020|6854862
4|3633|7406981
4|59491|12903396
4|5021|7823653
4|3634|10832716
4|59492|228143221
4|5022|6075390
4|3635|8358589
4|59493|13822659
4|5023|18394149
4|3636|8988632
4|59494|45334174
4|5024|6458051
4|3637|8249250
4|59495|11105685
4|5025|29415113
4|3638|13751442
4|59496|22966638
4|5026|19341152
6|54780|4652947
4|3639|5764336
4|59497|10597876
4|5027|3902382
6|54781|989113
4|59498|36302406
4|5028|5920823
6|54782|254343
4|59499|18008192
6|56170|571868
4|5029|3353952
6|54783|656948
6|56171|518726
6|54784|805415
6|56172|517037
6|54785|385536
6|56173|391019
6|54786|268428
6|56174|298973
6|54787|329307
6|56175|477378
6|54788|591404
6|56176|276382
6|54789|309768
6|56177|264111
6|56178|968456
6|56179|1557864
6|37570|2302260
4|24920|14512444
6|37571|87178
4|24921|5964048
6|37572|83786
4|24922|11460689
6|37573|75064
4|24923|5272681
6|37574|230223
4|24924|8397089
6|37575|83729
4|24925|7851362
4|6870|113701685
6|37576|78711
4|24926|12441590
4|6871|5398097
6|37577|86605
4|24927|5971856
4|6872|5830496
6|37578|73180
4|24928|8124599
4|6873|2833787
6|37579|89113
4|24929|11166986
6|63160|1584831
4|50510|52981363
4|6874|10072966
6|63161|234184
4|50511|32066402
4|6875|4744900
6|21600|50682
6|21601|48564
6|63162|385341
4|50512|31165362
4|6876|5724819
6|21602|53014
6|63163|128100
4|50513|59315169
4|6877|2923397
6|21603|62565
6|63164|129651
4|50514|56654327
4|6878|5335876
6|21604|169561
6|63165|347091
4|50515|28099832
4|6879|2826664
6|21605|75002
6|63166|570391
4|50516|22907250
6|21606|49666
6|63167|447279
4|50517|23230086
6|21607|59820
6|63168|218763
4|50518|90825045
4|49270|49721975
6|63169|241144
4|50519|20493826
6|21608|49456
6|21609|43743
4|49271|20674294
4|49272|46163187
4|49273|48159242
4|49274|40791766
4|10490|9645225
4|49275|30022707
4|10491|11085630
4|49276|83064020
4|10492|19452821
4|49277|39465026
4|10493|6445920
4|31910|16355109
4|49278|42537994
4|10494|142967128
4|31911|9407691
4|49279|26662078
4|10495|6741183
4|31912|4942281
4|10496|6003120
4|33300|24061304
4|31913|35804751
4|10497|13462729
4|33301|9443212
4|31914|11781828
4|10498|8298922
4|33302|21895479
4|31915|7484179
6|7590|46554
4|10499|6757723
4|33303|13854337
4|31916|10449608
6|7591|46221
4|33304|15964995
4|31917|6789584
6|7592|54655
4|33305|9151952
4|31918|4564950
6|7593|57641
4|33306|7095107
4|31919|8439646
6|7594|49926
4|33307|9342847
6|7595|34584
4|33308|12736701
6|7596|55785
4|33309|9917044
6|7597|45664
6|7598|38577
6|7599|49193
4|14700|6478321
4|14701|40915613
4|14702|5505896
4|14703|14963008
4|14704|7009744
4|14705|7750636
4|14706|6550718
4|14707|6423497
4|14708|4971271
4|14709|9427918
6|49190|1046894
6|49191|1264852
6|49192|894974
6|49193|2136614
6|49194|3439489
6|49195|2343744
6|49196|1269724
6|49197|550509
6|49198|1691073
6|49199|1372599
4|3640|12192799
4|3641|6260523
4|3642|7033506
4|5030|10104563
4|3643|6170518
4|5031|4002462
4|3644|8906606
4|5032|5936665
4|3645|5972698
4|5033|3643378
4|3646|6257515
4|5034|5450551
4|3647|11484576
4|5035|3439966
4|3648|7347667
4|5036|10174434
6|54790|260604
4|3649|5989807
4|5037|7968709
6|54791|385460
4|5038|23123304
6|54792|359460
6|56180|535563
4|5039|5425719
6|54793|442704
6|56181|177275
6|54794|347111
6|56182|853702
6|54795|308207
6|56183|813711
6|54796|332909
6|56184|356870
6|54797|438284
6|56185|217736
6|54798|403104
6|56186|262809
6|54799|701125
6|56187|202808
6|56188|282987
6|56189|506376
6|37580|68221
4|24930|4762909
6|37581|87425
4|24931|18145208
6|37582|103175
4|24932|12123372
6|37583|81368
4|24933|4794018
6|37584|83812
4|24934|3306636
6|37585|85372
4|24935|7310213
4|6880|9294109
6|37586|73382
4|24936|6680343
4|6881|4111146821
6|37587|81421
4|24937|4484847
4|6882|38555933
6|37588|1098440
4|24938|6552993
4|6883|62916792
6|37589|90160
4|24939|5563425
6|63170|301262
4|50520|96234616
4|6884|15502314
6|63171|139958
4|50521|36258889
4|6885|5457484
6|21610|105488
6|63172|1303620
4|50522|23994074
4|6886|56739105
6|21611|53261
6|21612|797496
6|63173|262232
4|50523|23233193
4|6887|3492007
6|21613|50142
6|63174|262085
4|50524|28556048
4|6888|10305217
6|21614|48956
6|63175|806405
4|50525|37570197
4|6889|52802149
6|21615|57317
6|63176|2601399
4|50526|33343662
6|21616|670714
6|63177|272959
4|50527|57042460
6|21617|67244
6|63178|335399
4|50528|51314937
6|21618|42207
6|63179|116424
4|49280|34057483
4|50529|36092114
4|49281|45927423
6|21619|68889
4|49282|89510242
4|49283|35075418
4|49284|38101624
4|49285|27128676
4|49286|41202354
4|49287|27629804
4|31920|10951939
4|49288|43029383
4|31921|5237944
4|49289|32103207
4|31922|10901930
4|33310|14821375
4|31923|7002628
4|33311|11555475
4|31924|5264951
4|33312|29734405
4|31925|10061705
4|33313|14429131
4|31926|11121583
4|33314|10273468
4|31927|4908504
4|33315|10034528
4|31928|13246562
4|33316|18301588
4|31929|86199342
4|33317|14941791
4|33318|12417977
4|33319|8784138
4|14710|5842643
4|14711|6677185
4|14712|13507467
4|16100|9122359
4|14713|7522287
4|16101|6381349
4|14714|9066335
4|16102|6504881
4|14715|8376406
4|16103|11714202
4|14716|6602132
4|16104|4383027
4|14717|6895738
4|16105|110225251
4|14718|11750446
4|40300|12420199
4|16106|255948835
4|14719|8091316
4|40301|20412772
4|16107|6865068
4|40302|21114792
4|16108|5675821
4|40303|10425508
4|16109|10770402
4|40304|22722220
4|40305|11481121
4|40306|19595694
4|40307|16707221
4|40308|9884743
4|40309|19688092
4|21700|5060158
4|21701|6547418
4|21702|5562032
4|21703|4787003
4|21704|7310130
4|21705|6311691
4|3650|15019921
4|21706|5562019
4|3651|6039977
4|21707|16846435
4|3652|12668135
4|5040|10837960
4|21708|6285623
4|3653|7537705
4|5041|15252207
4|21709|6298781
4|3654|24020019
4|5042|7959173
4|3655|11720382
4|5043|7906647
4|3656|14927312
4|5044|10837738
4|3657|9315485
4|5045|11663512
4|3658|92622375
4|5046|8068097
4|3659|104326737
4|5047|10037265
4|5048|9091561
6|56190|278574
4|5049|3823683
6|56191|149278
6|56192|240832
6|56193|428421
6|56194|3705304
6|56195|244809
6|56196|589874
6|56197|291063
6|56198|1083048
6|56199|459658
6|37590|80037
4|24940|8034424
6|37591|85374
4|24941|14320671
6|37592|319132
4|24942|27581818
6|37593|104078
4|24943|8878377
6|37594|607592
4|24944|6981756
6|37595|70014
4|24945|5202816
4|6890|38132252
6|37596|84047
4|24946|81228619
4|6891|3968160
6|37597|85432
4|24947|10668334
4|6892|26270926
6|37598|85098
4|24948|17683492
4|6893|3141479
6|37599|75690
4|24949|6069830
6|63180|352273
4|50530|53320398
4|6894|5262328
6|21620|128833
6|63181|453320
4|50531|21542479
4|6895|6523532
6|63182|201953
4|50532|40169408
4|6896|8086434
6|21621|99662
6|21622|54277
6|63183|300469
4|50533|23519190
4|6897|7828257
6|63184|124044
4|50534|43939633
4|6898|7415276
6|21623|64628
6|21624|291056
6|63185|1396655
4|50535|69251299
4|6899|2993235
6|21625|67654
6|63186|518794
4|50536|37803889
6|21626|1583007
6|63187|1022778
4|50537|65196130
6|63188|435289
4|50538|37825588
6|21627|53448
6|21628|47684
6|63189|108573
4|49290|38677753
4|50539|29915408
6|21629|55622
4|49291|24529036
4|49292|31560664
4|49293|22982928
4|49294|105492583
4|49295|24260819
4|49296|32451961
4|49297|37689215
4|31930|5266682
4|49298|37325563
4|31931|7579896
4|49299|32973771
4|31932|8361120
4|33320|13081625
4|31933|6965698
4|33321|9056283
4|31934|11991598
4|33322|12215370
4|31935|7826658
4|33323|21432883
4|31936|50830019
4|33324|23549627
4|31937|8839491
4|33325|13421305
4|31938|5707606
4|33326|19508926
4|31939|11276612
4|33327|15854143
4|33328|10929983
4|33329|12318620
6|30000|56622
6|30001|52009
6|30002|48209
6|30003|64331
6|30004|40674
6|30005|59238
6|30006|248396
4|14720|9168436
6|30007|55250
4|14721|9034227
6|30008|89089
4|14722|11729009
4|16110|8389978
6|30009|37761
4|14723|13391584
4|16111|12643624
4|14724|6157087
4|16112|9816266
4|14725|9101161
4|16113|5339344
4|14726|5166644
4|16114|6453835
4|14727|14094241
4|16115|5972281
4|14728|8267789
4|40310|17348633
4|16116|4114389
4|14729|5964779
6|11400|216756
4|40311|51213197
4|16117|7082614
6|11401|57552
4|40312|15620435
4|16118|6975481
6|11402|47064
4|40313|10089377
4|16119|6556360
6|11403|51942
4|40314|227891328
6|11404|47066
4|40315|10232050
6|11405|95890
4|40316|19863941
6|11406|54328
4|40317|107121928
4|40318|13867527
6|11407|58649
6|11408|53342
4|40319|13496329
6|11409|50393
4|21710|4321144
4|21711|11081019
4|21712|10506542
4|23100|9580024
4|21713|6612420
4|23101|8780684
4|21714|8592664
4|23102|14259586
4|21715|6198526
4|3660|14141643
4|23103|123217596
4|21716|7384932
4|3661|9157068
4|23104|5852612
4|21717|117382791
4|3662|39051985
4|23105|9194438
4|5050|9025690
4|21718|7284484
4|3663|8025033
4|23106|27175994
4|5051|3685893
4|21719|18005638
4|3664|9072861
4|23107|5576318
4|5052|6098445
4|3665|11952130
4|23108|5335572
4|5053|4255783
4|3666|8854375
4|23109|57112166
4|5054|9844769
4|3667|47358645
4|5055|8178067
4|3668|14354200
4|5056|43911789
4|3669|5493097
4|5057|15506217
4|5058|5846419
4|5059|18039971
4|24950|26733316
4|24951|5235636
4|24952|7319837
4|24953|11906242
4|24954|9410420
4|24955|6608022
4|24956|5582331
4|24957|8166298
4|24958|5690985
4|24959|7380053
6|63190|519651
4|50540|29438145
6|21630|42741
6|63191|227507
4|50541|25593607
6|21631|57696
6|63192|171568
4|50542|48221978
6|63193|887095
4|50543|94045288
6|21632|40567
6|21633|54307
6|63194|344522
4|50544|46827854
6|21634|77265
6|63195|414405
4|50545|50038962
6|21635|140022
6|63196|293713
4|50546|66574711
6|63197|166400
4|50547|19309643
6|21636|270785
6|21637|73714
6|63198|154973
4|50548|27647663
6|63199|1416028
6|21638|44627
4|50549|27075803
6|21639|50965
4|31940|10034899
4|31941|5956986
4|31942|5340796
4|33330|16756325
4|31943|8374269
4|33331|208795109
4|31944|7128026
4|33332|36520244
4|31945|6742108
4|33333|12879534
4|31946|8006885
4|33334|30863252
4|31947|422730716
4|33335|18856264
4|31948|8518504
4|33336|21030307
4|31949|6544011
4|33337|22198180
4|33338|11348757
4|33339|14968896
6|30010|65884
6|30011|47989
6|30012|528824
6|30013|46707
6|30014|59758
6|30015|47395
6|30016|655619
4|14730|6432522
6|30017|87492
4|14731|6303158
6|30018|52097
4|14732|8430956
6|30019|67995
4|16120|6767753
4|14733|14294896
4|16121|6276023
4|14734|7970770
4|16122|17608039
4|14735|6760717
4|16123|13590920
